Id,SalePrice
1738,201977.12770018727
1739,314185.9487503491
1740,233908.90313171913
1741,210500.1988867193
1742,170327.5149599042
1743,180394.39877325913
1744,299124.2526659776
1745,255971.85428195447
1746,178464.73380481228
1747,206047.89926292028
1748,239168.8539411545
1749,150246.17326494437
1750,136109.84582462753
1751,245682.60897517973
1752,118373.57173721388
1753,138830.9619496965
1754,205955.82466441995
1755,165069.72624573193
1756,134329.7198001606
1757,122586.85195628497
1758,160022.69190878823
1759,152511.79516991292
1760,160008.4956586156
1761,142694.03384719044
1762,199746.97185126113
1763,170976.8622820087
1764,111279.96751000575
1765,162967.5381873645
1766,186272.32402625316
1767,196391.77351116991
1768,141410.23917905075
1769,174331.6914754717
1770,147935.90584930027
1771,129948.2724427852
1772,136516.34266827628
1773,140108.08556280972
1774,91453.53712221363
1775,143486.61390802535
1776,130617.80843822515
1777,116144.2758137119
1778,136045.08472686785
1779,106971.55311907304
1780,172347.94893689133
1781,130050.20938484702
1782,85422.85796107388
1783,147164.55308136847
1784,100093.61746657862
1785,130535.13762875299
1786,154297.26049983065
1787,166631.7332125786
1788,49691.361038192015
1789,96472.74634657992
1790,76908.08344114093
1791,201401.50414399014
1792,168836.1697418713
1793,128297.48267799048
1794,155657.05822167013
1795,137558.6788848943
1796,135500.49286313058
1797,119988.26406156275
1798,127536.05257707582
1799,114752.82061508727
1800,128939.46179765322
1801,133123.78592710814
1802,130318.20589094367
1803,137133.54204078473
1804,150162.95051026114
1805,138824.37543216732
1806,111789.64491093186
1807,130414.42189190777
1808,117886.51210857906
1809,122505.82101904813
1810,156154.5758679297
1811,98372.0595830052
1812,101606.35775672816
1813,125540.16594819818
1814,97054.65097360297
1815,45500.19340804663
1816,107150.9785805052
1817,117760.84044946081
1818,148516.9198633356
1819,118259.19311306991
1820,61083.59252467997
1821,108838.28227613668
1822,140429.9528148923
1823,39381.70957598778
1824,149906.8374416714
1825,133037.1902970776
1826,98969.32317526435
1827,99660.01960602088
1828,136948.81306517345
1829,115787.91057469643
1830,152706.67977624797
1831,159089.036029797
1832,84213.83709745243
1833,159307.58903392722
1834,125353.94547766948
1835,137870.98422888256
1836,127811.03537150199
1837,79143.00414005433
1838,115538.01904840546
1839,89232.43953398973
1840,175706.6693602912
1841,141570.79577394438
1842,90312.68675252116
1843,136190.95045515877
1844,135868.13301675126
1845,132317.44427991164
1846,152220.06104520336
1847,161700.56792302497
1848,50004.652807694605
1849,118867.61657958449
1850,118112.2608661742
1851,152470.5404108764
1852,118054.13545154473
1853,129436.2633752245
1854,170264.11053813552
1855,137845.07083406395
1856,219832.50758884795
1857,144829.21736824056
1858,145018.3761277664
1859,119260.0066845474
1860,153755.49020842687
1861,118347.86476535509
1862,334824.61570419295
1863,328721.19417138764
1864,333217.19786434504
1865,320498.6874009363
1866,341692.9832217257
1867,239001.6303287494
1868,288112.47080760886
1869,213770.98674845308
1870,234512.90531287558
1871,233773.04526393744
1872,172072.56661286534
1873,234616.5763311101
1874,139759.12128335497
1875,202698.25751485865
1876,204746.20746579868
1877,210322.43810261195
1878,208123.65732155065
1879,127606.63929915875
1880,139565.4392773615
1881,243230.46632855042
1882,234645.79554793047
1883,201546.5743485163
1884,212377.6715440679
1885,244834.17613224674
1886,289868.0115802889
1887,209809.65832360587
1888,294368.14822750434
1889,145339.49963418735
1890,128280.0730820988
1891,143884.94383040312
1892,107514.83662005281
1893,139711.2357405379
1894,134930.38998556984
1895,137596.7121911979
1896,129058.3019023515
1897,125786.98010705454
1898,98400.05996005627
1899,152540.91781904022
1900,143829.87495880376
1901,176410.5704054272
1902,124438.30001227703
1903,213821.0322478403
1904,130498.74294447157
1905,192026.38241193726
1906,198147.8666130712
1907,218749.54889897045
1908,109283.46841717795
1909,131523.96412210702
1910,115440.24375416584
1911,224363.22520666668
1912,280649.7299791809
1913,137992.74889672606
1914,74755.03422579693
1915,359240.80986619234
1916,54380.513341648926
1917,239353.33468174402
1918,141295.98798471977
1919,156019.715280465
1920,152252.15976285748
1921,449986.95712194976
1922,312619.78250005154
1923,220606.60688571242
1924,191905.3279602607
1925,217562.8470978419
1926,425116.5035224118
1927,129995.9903539154
1928,154996.2393118864
1929,128762.21000387378
1930,139145.73333059507
1931,149395.02302774176
1932,152377.54506918014
1933,173367.41923323736
1934,184461.2071694017
1935,169104.431479374
1936,198076.6695069318
1937,187285.71177672938
1938,167495.8374059416
1939,240396.7659129744
1940,177161.38584980668
1941,173435.55812059226
1942,185149.22130056607
1943,202830.4323436942
1944,373390.70870564814
1945,384655.688952811
1946,147341.87085154094
1947,351420.2290397493
1948,187443.07504766172
1949,232464.97195972918
1950,188351.31972301137
1951,252175.955758419
1952,193838.66678676291
1953,171617.71458582947
1954,181182.5653175067
1955,139949.8190378144
1956,344821.42751042097
1957,150030.79885188557
1958,303802.9980182829
1959,142747.56101215593
1960,109481.61812925161
1961,118081.16480108799
1962,103747.11485271809
1963,107644.34045618052
1964,117043.39033287711
1965,145820.22261448216
1966,135845.52386792452
1967,279037.3922163725
1968,472020.0345460086
1969,402894.81742754026
1970,446353.98399693304
1971,465705.52673835814
1972,402806.15336062614
1973,245523.34358476376
1974,308145.81069106655
1975,556692.1443841686
1976,267552.5641740872
1977,322077.98776861734
1978,395628.9657954493
1979,298546.16713833367
1980,191976.23544514913
1981,304323.8714264795
1982,242767.26077482343
1983,208629.40489302896
1984,163458.6735515989
1985,209124.70242311174
1986,207620.55080507774
1987,180443.0090704754
1988,175867.38394943764
1989,200506.3894055764
1990,217632.2354307432
1991,265511.743273053
1992,216115.0770430072
1993,158218.6934821896
1994,247865.40805215386
1995,177321.77968632363
1996,230493.45562403742
1997,319661.31953627546
1998,377841.73155834776
1999,246518.1597030152
2000,312929.9859392535
2001,255463.08112402775
2002,231075.95726614218
2003,277661.31581594347
2004,273518.03310234915
2005,222572.83119683948
2006,254163.59453498907
2007,233538.35047114088
2008,221903.3779085297
2009,192918.9950960135
2010,184224.28261798594
2011,136540.99795935387
2012,175663.3520424654
2013,181972.04005594974
2014,181133.09716288594
2015,199081.30012982193
2016,192025.94768456666
2017,203025.9629863249
2018,124694.39315095868
2019,135444.6693626964
2020,106731.64810986638
2021,110737.80263094086
2022,194644.26902898413
2023,134078.23821264604
2024,234138.59569438256
2025,357773.7245845085
2026,169777.57013432335
2027,156813.72206125024
2028,148734.450281251
2029,174343.35087242172
2030,271503.53915314685
2031,252924.94048044953
2032,286170.54174532526
2033,253363.63476180128
2034,157200.8064346438
2035,220290.93500663168
2036,185754.10630250824
2037,193890.42360443115
2038,318938.65128874354
2039,223900.73654199022
2040,419006.40333642974
2041,273489.3604408806
2042,201294.09526388117
2043,186208.92774967928
2044,197678.4517651535
2045,202933.24669945167
2046,139634.11823491263
2047,157094.0520543351
2048,133810.08074903884
2049,141929.45088747755
2050,175858.1468454689
2051,120703.92404403439
2052,128230.8588787233
2053,147501.10155516822
2054,80601.88557826202
2055,157165.5283155397
2056,138271.53261454377
2057,112560.3924504024
2058,225711.13491413457
2059,135098.03166242558
2060,172066.43460936774
2061,181004.33079269135
2062,131742.490228945
2063,105273.16343059827
2064,144310.601570014
2065,121690.7074635742
2066,170769.4159964472
2067,120270.85330152474
2068,129906.37658636426
2069,91411.80192957955
2070,116299.95579967943
2071,87626.79402070124
2072,137366.14445532454
2073,131637.23097277604
2074,187897.754614262
2075,152827.67641623487
2076,121598.30516141979
2077,152165.3058524791
2078,126303.91761758721
2079,138677.36869186006
2080,115034.53860085187
2081,121808.437783856
2082,145034.47419693612
2083,141853.0958974655
2084,105717.70880719121
2085,123999.42905899373
2086,132032.07923332645
2087,121888.12553637676
2088,90040.40186372763
2089,73050.40028490046
2090,119833.03793352946
2091,126973.95668580562
2092,126586.89741603195
2093,119068.74390524955
2094,105339.06608577476
2095,145905.44135680926
2096,81947.78534020795
2097,84144.34097700387
2098,147345.43128802816
2099,55159.72983076453
2100,92797.58324423678
2101,120044.19449093427
2102,120728.79624941382
2103,100175.29545139795
2104,138503.6795001151
2105,122055.92550713712
2106,72703.82403702672
2107,218752.72483300473
2108,108100.61732143574
2109,112949.63421350734
2110,135784.89728122854
2111,142966.80203871365
2112,141863.76692348972
2113,117343.86065021982
2114,114137.4597021434
2115,161738.85521087926
2116,119794.08399799703
2117,146832.43280713007
2118,122924.22651169941
2119,118241.20125125705
2120,110275.27224739395
2121,93306.0754239854
2122,108280.80179758332
2123,80037.30554405699
2124,181443.74052151517
2125,129089.26876174538
2126,133139.38975308064
2127,158682.06449838917
2128,111823.93491423283
2129,97072.85792426702
2130,155196.18392179903
2131,156556.5984301502
2132,110339.31006751677
2133,122651.00187432865
2134,120083.28922832316
2135,82976.24915172304
2136,76639.09171661278
2137,116326.86990150748
2138,134897.18362354962
2139,159481.6473542161
2140,141095.6789411849
2141,149761.21300943074
2142,129302.76832285429
2143,144599.79658982824
2144,108068.81870265501
2145,134542.04368838453
2146,160887.87955372015
2147,134563.3520193043
2148,128597.60097009674
2149,163162.73749413606
2150,239178.9398738542
2151,114272.84749762504
2152,179655.2229999015
2153,164926.35842276656
2154,120874.22835734216
2155,156512.35839519836
2156,273385.7288070713
2157,213721.5459034261
2158,240865.27708943823
2159,189858.96361190526
2160,165619.30165328778
2161,248843.88861147146
2162,426804.0307728494
2163,354804.551405566
2164,236766.68436014614
2165,184945.17761341817
2166,149533.5416000712
2167,213642.7323736981
2168,198187.20705426627
2169,197909.73054633962
2170,220561.2738775413
2171,142997.76773863673
2172,136951.97117767984
2173,173491.37317634618
2174,225709.16725697875
2175,300483.74600718997
2176,330261.5505703892
2177,243168.60434783585
2178,201934.13984922093
2179,141717.57313573896
2180,232567.4314797676
2181,180171.44590494232
2182,224758.93021706326
2183,192682.53230871403
2184,119993.44787375665
2185,113649.87733755507
2186,156182.59437437743
2187,154598.51835703768
2188,140472.1202950361
2189,178647.3539964887
2190,85118.71118934888
2191,77155.74424755394
2192,95485.11275778023
2193,116731.05042318445
2194,110294.4004052225
2195,102284.01358675558
2196,99636.47818653838
2197,124124.30060263188
2198,159474.87302902946
2199,180486.60987873218
2200,154150.52675722085
2201,148675.4478394557
2202,223554.2817311912
2203,135527.4496645286
2204,198611.98142084992
2205,107293.20103956998
2206,147389.61175845002
2207,186922.87480621802
2208,250579.02744550133
2209,223913.1684838605
2210,118363.70365020423
2211,109511.8150916151
2212,113145.94099204613
2213,110101.1971085831
2214,123226.7347266508
2215,94299.77744480537
2216,171818.52195983703
2217,85514.32302343601
2218,78873.41389415186
2219,74544.98733395926
2220,77730.80955292075
2221,360542.92468916194
2222,275373.54465073044
2223,227027.0053036973
2224,198222.78158786983
2225,132588.13469675375
2226,187533.57916959302
2227,199151.0594705489
2228,246294.66350754446
2229,243481.79044208382
2230,179593.72705114342
2231,213188.79319087675
2232,182397.2140588207
2233,149202.63045108048
2234,234705.87149473093
2235,223647.57792402303
2236,262547.4081661821
2237,315259.239635639
2238,200933.91915377934
2239,115422.33279823359
2240,160696.2589819067
2241,162645.63422234723
2242,122658.80133152801
2243,128107.3924189641
2244,98380.19853807196
2245,96224.76185976704
2246,137356.8811858847
2247,109442.0494458217
2248,124567.57197504262
2249,125767.27466543914
2250,134834.14321255125
2251,95301.75714143143
2252,176928.97936597472
2253,151817.98851220484
2254,175709.8147878957
2255,201228.37133556415
2256,188924.86946180483
2257,219710.67210113155
2258,168093.3681724796
2259,171352.49924977287
2260,143435.29453334046
2261,173935.25693824256
2262,193888.77193976453
2263,368424.2660231953
2264,462692.88105320826
2265,170331.19887481572
2266,312415.2352719867
2267,382350.1462509193
2268,378549.97190105804
2269,142577.13820435398
2270,182776.71617446505
2271,214815.6236993727
2272,207362.64369114395
2273,169942.4936966502
2274,180191.95730928282
2275,160408.45941108098
2276,188773.7137764115
2277,200492.22699280255
2278,160225.76612977867
2279,128230.50706458655
2280,112438.08108871375
2281,173677.0613537196
2282,190455.07078941877
2283,99448.5250055923
2284,103733.33397878235
2285,144238.49790461146
2286,117578.3081718754
2287,338482.85247728135
2288,297360.09961152263
2289,424885.8004640846
2290,422353.6750800322
2291,299377.4076637555
2292,451565.9841827159
2293,489684.78414441115
2294,511702.9450930167
2295,441284.533423159
2296,238778.98415447288
2297,303345.9229726442
2298,327293.03288121684
2299,443215.3287323054
2300,347392.51553322555
2301,264856.187885888
2302,239063.78178503923
2303,240515.27866433086
2304,235753.00427489812
2305,193414.22329441147
2306,190890.8844973557
2307,191181.15647318753
2308,208497.593964463
2309,287062.1019275661
2310,225452.28588581167
2311,183643.45922513906
2312,172239.26642164818
2313,174753.99151986386
2314,157501.52690591523
2315,177976.42151690042
2316,183100.21535468163
2317,181247.49050064635
2318,182638.77377061895
2319,177662.2119661432
2320,197271.76644121174
2321,233193.30626135186
2322,164741.22457270612
2323,173450.6962536114
2324,163496.4748071842
2325,210026.67800683636
2326,158383.23365708912
2327,214786.4121476122
2328,227685.5026764721
2329,185393.46352074266
2330,176221.63982634133
2331,385696.83935086866
2332,450759.899358599
2333,321157.7816438517
2334,242815.54747418754
2335,246075.6714364623
2336,359463.10201692814
2337,226262.61329447984
2338,287410.5763653385
2339,226624.10682794952
2340,415015.0248207735
2341,231758.35285561657
2342,229883.7798123703
2343,224726.49113691374
2344,241803.78856898582
2345,228109.9801229568
2346,231553.73624110225
2347,198770.92405599888
2348,247472.4647199521
2349,183814.49050645359
2350,281332.059885006
2351,252578.10286306267
2352,247449.94288132823
2353,257215.59384585934
2354,142635.42134466613
2355,158275.5792867456
2356,153182.95783727797
2357,202218.32440120587
2358,193265.24951104668
2359,134430.70207576273
2360,112749.51501619809
2361,140931.5845647212
2362,251780.05299303282
2363,150322.9392891906
2364,165484.10467394
2365,241049.43140530543
2366,190749.42577383155
2367,208228.9283656915
2368,217440.32233717054
2369,207263.32749194576
2370,172422.2842308563
2371,170072.82584560575
2372,206161.71526298957
2373,280364.0043172437
2374,324362.55248035036
2375,258359.36952965515
2376,288440.90380290686
2377,398566.47333019593
2378,136260.5619268086
2379,204998.57361250094
2380,141540.086762813
2381,170303.36097522973
2382,203040.45620631418
2383,209299.13799682754
2384,245650.712099795
2385,170516.79114269456
2386,135724.08334316785
2387,138372.76678613565
2388,89872.94648243349
2389,127445.36526511036
2390,151063.15720333398
2391,143919.80527115377
2392,115198.10412477843
2393,165066.0422808528
2394,143772.4265322054
2395,234752.32873354983
2396,145871.1236537503
2397,219624.5472156276
2398,122864.72369514397
2399,46706.877747418206
2400,51059.23665039854
2401,110855.9301276009
2402,136463.658781305
2403,137034.62359606518
2404,147732.12269213836
2405,168051.53997800144
2406,155595.0132497993
2407,135021.2250716914
2408,142445.0545765582
2409,127964.85393934432
2410,166280.65683852785
2411,113078.08647767303
2412,155128.98398658077
2413,124730.30398598756
2414,150693.47941790248
2415,134863.59146709568
2416,129505.56156915038
2417,133799.29865735266
2418,133467.50177721426
2419,131577.03763424803
2420,127029.30348011665
2421,154112.50616418477
2422,113601.89228651427
2423,116355.00656586756
2424,143076.3829183208
2425,222158.27211683342
2426,137342.33927608532
2427,142644.85484101463
2428,164476.59096164847
2429,110116.10197371527
2430,132687.31940447705
2431,114067.98097941671
2432,146729.46915303907
2433,148128.43234879215
2434,133926.01245145453
2435,152497.0263375786
2436,107499.1995759582
2437,112395.69660762732
2438,125867.91399165333
2439,103035.87007088383
2440,122709.79420649691
2441,89226.90547074717
2442,82903.66633754376
2443,118586.22548958892
2444,131931.71092090066
2445,79970.32863290494
2446,125243.06159856597
2447,180461.13101317734
2448,124099.3229872609
2449,110327.23864555375
2450,137630.07212569722
2451,135175.74834112104
2452,217859.08710665404
2453,97236.09383344781
2454,119755.44838300985
2455,123948.115506106
2456,154897.43227021274
2457,122814.3412370746
2458,119667.5009709475
2459,105544.31015009774
2460,132406.5551725043
2461,117195.64949555676
2462,138431.16160713776
2463,127329.81005869631
2464,197541.37273856672
2465,138288.96807625334
2466,110733.81481283577
2467,145008.5368637765
2468,72969.24676868996
2469,64567.93161336496
2470,182781.46311509158
2471,225993.31440413362
2472,163988.2814990239
2473,117620.59177093886
2474,81858.2090376953
2475,219679.93150324476
2476,118635.74305179443
2477,132497.52394328677
2478,162962.82203460464
2479,93866.14930237997
2480,161564.22244110832
2481,127903.11240934342
2482,133307.98718670246
2483,110136.68899455371
2484,131253.28687165046
2485,129123.21912966612
2486,152467.4890259301
2487,158865.43020094125
2488,164282.14416308634
2489,148003.66574977178
2490,160356.5452954453
2491,86818.91888489205
2492,183105.07874222918
2493,144644.8912449543
2494,153837.54528439828
2495,84462.43921519828
2496,250905.18181651464
2497,148014.84907186785
2498,106589.54081443613
2499,103589.75323437162
2500,127749.86771557597
2501,154241.78258201695
2502,152109.1358918361
2503,83074.05269857358
2504,183475.20492535757
2505,217118.70069116316
2506,268647.45121969644
2507,271736.4743085332
2508,263865.19412628957
2509,214917.0120384175
2510,212217.50128685695
2511,176195.32169230966
2512,216595.57940936703
2513,210366.62864842673
2514,261862.4819125101
2515,153184.61596846397
2516,174942.41614856324
2517,146547.44128649178
2518,144339.74465415053
2519,221619.3391234008
2520,207454.3969230682
2521,191408.42227899548
2522,225342.1362595257
2523,116125.69534895255
2524,144719.16762696742
2525,155123.73087250313
2526,138122.64161244573
2527,99557.76248688088
2528,130677.69804167794
2529,132287.91199661136
2530,125899.74176771597
2531,243646.88464904102
2532,222797.4229344799
2533,197083.3475785706
2534,204381.23015071847
2535,323462.2214223931
2536,246013.07367012545
2537,227244.99784325174
2538,186127.76365115857
2539,188007.8456221283
2540,172205.56696661087
2541,180474.88846504406
2542,171659.5186335495
2543,122860.78682700657
2544,117968.94843590177
2545,134416.56091484148
2546,117748.22329816798
2547,134045.4285753533
2548,155584.94718632748
2549,152529.61331304914
2550,257824.31334709586
2551,141595.9866412134
2552,133768.8296503826
2553,80737.20124090696
2554,110625.57855178672
2555,124619.66076274619
2556,94366.34608577276
2557,114479.49268434798
2558,172940.2744004288
2559,133280.82001602923
2560,145590.94794239005
2561,136117.01220003175
2562,134848.6309973137
2563,147797.86124534337
2564,191339.94566742954
2565,154262.23794489753
2566,168610.8776156165
2567,126129.39480580426
2568,195194.50000256544
2569,218286.117833064
2570,113862.88861766989
2571,186039.58647192814
2572,156829.3208519634
2573,233387.93937993917
2574,232266.82886805138
2575,137214.95585422244
2576,122678.94808383827
2577,160988.23363836773
2578,83727.0682186675
2579,63250.3460601385
2580,130417.92703068246
2581,119654.9343712345
2582,126357.67451423773
2583,273717.107121594
2584,154429.84943146323
2585,181775.85430693303
2586,207163.00611487374
2587,193948.25341490828
2588,154756.8542411454
2589,152170.73840421645
2590,215766.55187721844
2591,214617.35726557657
2592,230107.77664665264
2593,272720.2599646938
2594,175240.86710270436
2595,201598.25733974288
2596,333657.98045455327
2597,202394.68904957816
2598,300935.3042190472
2599,277827.5925497593
2600,128386.28617544097
2601,145894.2513201831
2602,76357.63534845831
2603,93408.19922691523
2604,85055.79245888295
2605,76462.80783803394
2606,149123.04307518952
2607,204150.9114174737
2608,236463.37585154493
2609,170742.80476304577
2610,114718.10613774753
2611,122227.72611561582
2612,148171.30268310322
2613,128746.30473372279
2614,129655.47702012096
2615,150498.7489738837
2616,152450.62198406988
2617,176295.8880571778
2618,201257.20936087155
2619,195881.07987584456
2620,186425.06889153743
2621,173490.31982421328
2622,182053.971130902
2623,243653.74026988467
2624,298051.28794085234
2625,299160.13573059096
2626,176144.5055243905
2627,170617.71690045315
2628,490526.6986969466
2629,494257.9745032094
2630,389834.6176804813
2631,495700.9716893453
2632,488308.83369785704
2633,339894.0010764268
2634,404521.4315075772
2635,156115.23062613982
2636,184356.47920254813
2637,169381.7818709634
2638,252782.29852284832
2639,201596.84268544443
2640,153465.03963916696
2641,104994.92772591498
2642,203894.27446125538
2643,89326.81137204522
2644,119536.35532716292
2645,106749.90718384535
2646,90289.99617579234
2647,97281.30911470759
2648,141543.08186940794
2649,148390.59638196093
2650,140879.34136333037
2651,137429.4072605718
2652,406137.1872484746
2653,250750.09618376236
2654,276061.5777973427
2655,441380.3185248162
2656,296349.2273581739
2657,351087.09557921294
2658,307233.4308070868
2659,287365.2317098118
2660,376156.28175965033
2661,316600.0460579342
2662,397967.1608009367
2663,279666.11659350997
2664,278038.9547176882
2665,311292.5655156678
2666,285510.4501915909
2667,161604.68207444777
2668,173356.0088200367
2669,175546.04635525928
2670,269941.0103352672
2671,183835.39635539157
2672,190513.26058458377
2673,217273.11747481412
2674,212419.88344874303
2675,166135.88987453163
2676,189058.38524303658
2677,201332.74832089734
2678,251505.16330429207
2679,267121.5782551382
2680,277015.79421665217
2681,470631.3501536758
2682,359168.88776446914
2683,495089.7049550752
2684,331849.28435798356
2685,347572.89077884913
2686,249287.05260202312
2687,341581.0537797045
2688,216069.27757080505
2689,205384.42235148398
2690,436767.12870043085
2691,183963.40247208814
2692,136569.7883707665
2693,191030.60280095073
2694,132652.13933520674
2695,191782.07897854407
2696,181403.4356520665
2697,190890.93498239602
2698,203592.240608415
2699,160823.24615462328
2700,148210.03131862753
2701,147279.91782256673
2702,112532.9882287655
2703,126783.53627809785
2704,143683.4884513269
2705,116317.17468512642
2706,117158.31389624308
2707,129894.96798763449
2708,135219.38791931805
2709,112135.07912227763
2710,125548.35772294141
2711,274689.010024107
2712,410179.60329724953
2713,169779.51681033932
2714,148613.6926852725
2715,169113.18256393744
2716,143792.77787725668
2717,164435.45923774535
2718,212419.24789876907
2719,153802.39320120323
2720,178264.09472280226
2721,140141.28635174542
2722,167432.82997331562
2723,144667.6080141516
2724,128762.39087262077
2725,136341.88797434032
2726,147021.9351572205
2727,180906.83974875603
2728,176604.58550214235
2729,160223.20530066965
2730,146616.50475042692
2731,135583.6812787593
2732,122801.68931835356
2733,159862.36716338358
2734,144403.82147666434
