Id,SalePrice
1892,86369.42380522098
1893,144779.25784858316
1894,120787.25929586869
1895,144254.22397172218
1896,129550.2302581747
1897,104360.99777487759
1898,106142.86599856569
1899,169652.51672405237
1900,120460.08460008446
1901,160713.5497008022
1902,131453.351851956
1903,203930.18730778294
1904,138136.90770725813
1905,188962.5868516066
1906,135899.39078028826
1907,225251.60780029232
1908,82826.00395478914
1909,134333.23951681238
1910,106146.19348824583
1911,198668.9938171506
1912,278591.059013627
1913,163267.57649441622
1914,46073.11516918894
1915,319740.7777094706
1916,14252.092078086454
1917,260182.87742315046
1918,134426.3611488752
1919,185896.560799174
1920,178239.59075599443
1921,364192.50666899886
1922,335984.8295795396
1923,244065.29935750645
1924,211628.85191219067
1925,218036.70558539778
1926,376773.963312251
1927,130810.53794288682
1928,175831.82076193858
1929,123967.24577786587
1930,140863.14398821723
1931,150403.5097505357
1932,142985.85894667078
1933,176864.91458984138
1934,170207.4693242251
1935,166367.88819056703
1936,188535.6053334428
1937,192994.67047385685
1938,203478.43297790224
1939,251598.7742391806
1940,185926.568801702
1941,169644.55520616053
1942,201739.92148441123
1943,214228.4330468648
1944,324280.2210670593
1945,364873.1652606088
1946,137796.2351120105
1947,307688.20392189734
1948,186665.37578048604
1949,267123.24145854637
1950,201305.6121421773
1951,272239.8219958986
1952,233022.6774276658
1953,194500.06526784226
1954,180714.92747064214
1955,123976.9408823424
1956,323789.69712193124
1957,156187.51569600403
1958,289703.4175303597
1959,122932.35787976906
1960,100720.85292784916
1961,130552.29979078751
1962,76327.34051674046
1963,94156.18755250005
1964,97338.54358551232
1965,138072.62539438996
1966,131952.54524548398
1967,286750.9770073304
1968,364543.199827509
1969,367014.7942412384
1970,356696.35243054293
1971,413175.4840694396
1972,359441.5084070605
1973,303739.1660697963
1974,329409.7371476679
1975,416909.9712179643
1976,264646.9712910503
1977,328226.12443497824
1978,318031.1260927962
1979,323779.6772288019
1980,202017.95205076132
1981,340655.9107168745
1982,224773.81540482165
1983,209662.35465893103
1984,182651.71227121493
1985,217752.52483687457
1986,210994.46735953307
1987,181034.1924920152
1988,191153.65187814552
1989,211552.8879911434
1990,223152.59664581344
1991,228877.71690417035
1992,237164.30616452172
1993,157635.96448136214
1994,245379.85903552594
1995,180806.51734701265
1996,261038.45108296815
1997,309276.87830963824
1998,277874.3968829862
1999,281565.91246590996
2000,289506.3853607923
2001,309139.4909386458
2002,261029.4356518751
2003,256029.53567521693
2004,290205.02499530837
2005,233500.53217787296
2006,211192.0352769103
2007,250247.5673662112
2008,228377.83902907232
2009,212410.08982531168
2010,217508.40652335947
2011,164449.59500589408
2012,187039.30085780472
2013,185117.59128615865
2014,212327.10593768908
2015,224402.5532303853
2016,207006.9199483958
2017,220090.36599354772
2018,100050.19289365411
2019,129689.84305284638
2020,93041.81819891231
2021,86027.40492647793
2022,191789.94405083917
2023,169799.6194622037
2024,289075.5680716713
2025,323241.0317534413
2026,182816.25961139565
2027,167804.66921000788
2028,153473.1111870883
2029,170436.29479954904
2030,269010.53825560864
2031,254271.2504826528
2032,271934.8477062937
2033,255534.4523278214
2034,169608.80791834695
2035,204474.37700393796
2036,221542.44979662914
2037,227687.13106888486
2038,326559.5689425799
2039,254704.9075376247
2040,294271.6862479695
2041,313138.9795157891
2042,181010.57939800248
2043,178665.516963718
2044,181366.13936335733
2045,204122.79319613753
2046,134978.8254219354
2047,139298.3211454195
2048,151222.35941258166
2049,134325.46956671216
2050,180596.20895482507
2051,112305.54555558134
2052,114930.01035707723
2053,146836.67665300146
2054,49320.37895632628
2055,191298.03950885218
2056,153753.93747244682
2057,106178.58581971563
2058,226191.08527194383
2059,116376.31356482022
2060,182303.15522563783
2061,184862.45843336033
2062,121217.50806204975
2063,121700.62773176562
2064,136802.74666538835
2065,141097.9571919958
2066,173998.69081703248
2067,109710.9280233453
2068,137758.8733421946
2069,85244.24168443028
2070,90885.12054672046
2071,68490.8484902517
2072,131675.92239153292
2073,147645.4415197717
2074,196339.30520176282
2075,138178.9149529133
2076,137356.75586728752
2077,151080.07240786962
2078,108379.0952605838
2079,139126.8433964951
2080,113311.67680236185
2081,115124.3579161847
2082,125653.99363153707
2083,158011.82919931505
2084,86664.80229679076
2085,102917.27301273076
2086,125241.76517665433
2087,124342.82297832984
2088,83440.99139085226
2089,75732.70042404998
2090,129083.63523228001
2091,99166.66851097485
2092,139495.32755832234
2093,190422.18052580114
2094,144686.6293944735
2095,151047.01910297107
2096,91994.29058615537
2097,112962.70691964915
2098,153676.92978704255
2099,-22930.90132114524
2100,56371.201990187634
2101,130088.59181504091
2102,133014.80415872205
2103,80479.08525033155
2104,162830.91140712937
2105,176873.24942826945
2106,30065.018886922393
2107,202104.62288193218
2108,139847.80832884228
2109,105263.68967584334
2110,127136.65539023699
2111,139231.46031491645
2112,137375.18296223413
2113,111301.30560112791
2114,108314.8494441486
2115,170504.78325937595
2116,98320.37125827558
2117,134961.41544794058
2118,123523.76589216432
2119,101890.84760599537
2120,109973.15579291945
2121,105738.1073258915
2122,94420.2330110576
2123,64888.76134734135
2124,172740.2686159946
2125,152419.49270214513
2126,152963.55916824937
2127,194965.5411415035
2128,142441.28937877854
2129,72609.26860337378
2130,139597.40753023466
2131,123218.58654980082
2132,113539.68895361433
2133,123970.47564493073
2134,130961.66266812198
2135,111099.71230749786
2136,74282.38450394385
2137,112295.55181192467
2138,148340.14484191174
2139,149563.07678639516
2140,137020.81389594078
2141,161252.2384945131
2142,120894.90596525464
2143,148139.64646704262
2144,126898.0050612255
2145,135922.68538924772
2146,175001.39940535976
2147,161845.8503938592
2148,132912.40166688897
2149,158653.11813656148
2150,228213.28220682452
2151,101885.12492286693
2152,223839.62409305945
2153,195269.97344682645
2154,134637.7274159398
2155,141593.26335964678
2156,270532.8996596206
2157,250840.89741178835
2158,251024.17771793064
2159,239400.41969803395
2160,189701.10484147444
2161,248896.91887946613
2162,329461.0061171297
2163,375021.30717807496
2164,246385.96744020144
2165,219632.72734056693
2166,155975.9045175626
2167,208308.55123182805
2168,195073.38169286214
2169,203208.40370527748
2170,221536.37230346445
2171,162325.17469981406
2172,145781.06008556485
2173,173303.44488188392
2174,232229.9949646755
2175,270666.1757665905
2176,297259.26933320146
2177,246679.61513863038
2178,224134.28071626602
2179,144895.1251573041
2180,179248.1857535364
2181,200737.6669794633
2182,225590.2371420688
2183,205384.20863102702
2184,126023.1162520335
2185,140932.6295695058
2186,162809.37427051598
2187,159064.67094124947
2188,159291.50557674468
2189,326118.29446771694
2190,74718.20629625628
2191,67442.88689263863
2192,91320.49830368301
2193,122736.80231227819
2194,88390.94768278953
2195,100897.62687016511
2196,111799.91642526025
2197,107287.10286594741
2198,158424.620990369
2199,155686.71272985265
2200,126003.7107500583
2201,138511.5268006362
2202,218972.76373112388
2203,110210.76169843692
2204,164216.32886869647
2205,86353.82868479239
2206,134389.39616071805
2207,196621.80660343403
2208,228313.54952457454
2209,214671.1685914821
2210,104032.70966619626
2211,118218.22755621793
2212,114889.40192043269
2213,114469.21882233582
2214,169696.0368569116
2215,92126.57795542618
2216,148311.86691349978
2217,50339.0729944692
2218,87331.22290024394
2219,62680.56975059025
2220,23634.40177667793
2221,319813.7872455893
2222,284327.8469153545
2223,300584.08502262505
2224,216915.8379551773
2225,91822.35048580496
2226,183717.30364080705
2227,229715.84134134697
2228,284957.15203198185
2229,251379.77438379917
2230,142853.6220344291
2231,217070.7299174941
2232,182880.2593465373
2233,213998.67167085968
2234,277531.3546869331
2235,250927.2578340196
2236,257886.50996034313
2237,314859.02001834475
2238,177710.6312254551
2239,131905.96357024275
2240,175392.18353441544
2241,147725.0351260961
2242,117973.81860674545
2243,117233.28812944517
2244,86287.6895040269
2245,79093.09187872335
2246,141497.51977268327
2247,112835.87182978913
2248,102888.76301189279
2249,111028.49315476557
2250,120986.10413054423
2251,87481.55083411187
2252,181726.97172308248
2253,147855.09521541093
2254,184535.15394496545
2255,186647.92456985777
2256,197548.1520767305
2257,193785.8808252858
2258,164070.8616906614
2259,174592.30128309084
2260,123743.73665586906
2261,192991.22162159532
2262,211085.11383777298
2263,352886.201508326
2264,408194.5258549256
2265,168893.38842453202
2266,282317.8710100078
2267,322247.98243990727
2268,377204.7559278193
2269,171237.1681235507
2270,208384.96768522635
2271,223893.65322098322
2272,263797.14536493924
2273,173068.65390579496
2274,188536.48412020924
2275,165288.0411407454
2276,201821.13173158048
2277,183864.82249090401
2278,152917.18108963314
2279,109561.49502535304
2280,102769.12494656164
2281,178389.64189780876
2282,208095.2563366918
2283,92797.43446796248
2284,115064.35915629333
2285,116753.50772393402
2286,116566.33599571604
2287,364497.6624230468
2288,277557.8199127405
2289,300093.14277137024
2290,398058.6150680366
2291,323323.90440803254
2292,391742.2098219134
2293,397540.70184503915
2294,350648.41030805046
2295,411597.0165173379
2296,252963.40046414547
2297,358879.27884397237
2298,351219.2599540772
2299,329933.7410519994
2300,310450.0941081606
2301,328993.3616493773
2302,240630.20102803083
2303,236638.06785469502
2304,233790.62691746233
2305,218666.8699165117
2306,215466.58584403945
2307,224388.18491270626
2308,218752.25774593232
2309,318355.93219116004
2310,213313.53907287726
2311,210999.53741298523
2312,160812.4884223002
2313,183119.6892872895
2314,166953.67312017037
2315,189355.9622262749
2316,214419.62185546663
2317,198154.90720532695
2318,187071.1653681877
2319,181314.00063215196
2320,188465.41402007965
2321,231898.59983572364
2322,190536.31094411435
2323,202865.55696320906
2324,205942.80265982822
2325,232307.4295069622
2326,169551.6937308549
2327,206085.70632666023
2328,238688.92677072436
2329,192772.8127616793
2330,180438.55085550435
2331,307162.2725387672
2332,343347.6394197373
2333,293579.022703588
2334,250256.47155572567
2335,281348.948925389
2336,278358.87535462715
2337,197247.38313374342
2338,251292.6342580882
2339,231612.26807300327
2340,389114.5944722467
2341,175768.9326482201
2342,241923.9455126566
2343,236115.8013752401
2344,227262.90742425388
2345,228920.71441366384
2346,206318.6646338906
2347,194355.89034592267
2348,246421.27666276693
2349,176169.87287323317
2350,300119.91080799
2351,283899.9525612858
2352,250346.37115480145
2353,251816.7096962938
2354,150113.0001787683
2355,170759.24350909516
2356,180867.30866335845
2357,200034.00389312394
2358,214239.48255848046
2359,117735.38559481734
2360,119609.76606020564
2361,151741.927046597
2362,274302.6853090627
2363,157561.92744309548
2364,187497.94849722274
2365,233052.17813739786
2366,181167.2135095615
2367,211089.37587364716
2368,219028.5387907708
2369,188917.27964095026
2370,168496.4925647783
2371,172922.07906368654
2372,204584.44789292803
2373,305211.3465014361
2374,298658.7500245031
2375,263440.707120609
2376,284785.0974185243
2377,311926.18442832027
2378,145994.82679498475
2379,215329.5294563882
2380,165699.81007571332
2381,181700.04989156174
2382,217588.0289074825
2383,200394.06125562266
2384,259153.71982168732
2385,172215.59797283867
2386,133153.0711045959
2387,121791.55436751759
2388,120281.36385321198
2389,131021.32094523916
2390,156350.86109447945
2391,131210.33289310522
2392,104744.93045440596
2393,180666.6052646581
2394,127778.41846065968
2395,195798.08441932686
2396,139672.79283708148
2397,224348.56855950318
2398,115090.79797620466
2399,82641.39006723464
2400,23520.676670720335
2401,103646.39478410315
2402,144818.8467071131
2403,132285.34348279051
2404,158943.3321196339
2405,161342.8410650459
2406,130436.00106676901
2407,130686.20883398969
2408,144990.4216970685
2409,110633.80528262677
2410,177488.08152804896
2411,106580.76780415233
2412,168967.1576213343
2413,128345.95792974345
2414,165995.08648004197
2415,131034.5376635585
2416,133680.22983959224
2417,133494.87748092646
2418,125947.51579901064
2419,138017.01744743856
2420,105982.35084535554
2421,131365.40547496546
2422,112870.74152387772
2423,168746.39447977487
2424,139960.29414094845
2425,188434.5437972974
2426,132699.01777390623
2427,158014.3897530469
2428,184688.9001210942
2429,94013.36731807934
2430,123783.35187728237
2431,99381.38677166263
2432,143734.63856546907
2433,145148.05856644176
2434,144757.29231666494
2435,145387.87522178236
2436,105614.7914587981
2437,92933.14410618972
2438,100534.19024579134
2439,116170.70754412562
2440,132289.82346457988
2441,146360.14623530162
2442,92014.93609098578
2443,145263.11466056667
2444,128019.64042899339
2445,101728.69712935854
2446,153195.27158201952
2447,215256.53617808688
2448,149057.2458318295
2449,107812.4482139945
2450,167672.51910589403
2451,118915.89041425381
2452,204681.37375099957
2453,70379.33984014159
2454,119736.42016000068
2455,95320.78041060735
2456,155408.62952728756
2457,127775.81705336086
2458,120729.6290251594
2459,110733.140870668
2460,150046.33705509454
2461,115693.84373306995
2462,119890.30622490682
2463,126262.35055818968
2464,179167.51294175722
2465,130072.94824804273
2466,127902.75683676917
2467,157111.8610998653
2468,78070.3689483488
2469,74943.87670785654
2470,198925.47464645607
2471,216496.61387637444
2472,189769.52670917287
2473,129911.94466298167
2474,50769.651940874755
2475,218967.11739390483
2476,99965.48482759763
2477,124792.12721579848
2478,159658.7398928008
2479,111560.03970702738
2480,161390.86536929803
2481,135545.84004060412
2482,147572.11030138563
2483,97813.84209643025
2484,129502.86550396075
2485,135426.58951990353
2486,155573.87499575038
2487,202773.76302018156
2488,163717.3602770595
2489,159848.2029126119
2490,152009.1966265873
2491,110769.83784178365
2492,193830.82521876832
2493,178242.52193118725
2494,174331.5153054241
2495,81913.6055672369
2496,229731.47083333973
2497,163578.47221577447
2498,87106.35981465597
2499,77501.72081605345
2500,115627.21587999072
2501,160798.47768873302
2502,147875.48453035764
2503,108919.64162207348
2504,167430.01567820413
2505,238638.5881083547
2506,257500.79263107898
2507,277852.9382925215
2508,258976.76005462604
2509,222587.0734950942
2510,217158.43409954756
2511,186038.7358508259
2512,210312.08216600725
2513,243186.20044963015
2514,320549.73561127577
2515,147070.53885566443
2516,171174.03090002947
2517,134411.3039964717
2518,155842.45562992245
2519,238747.85689192638
2520,227329.8489717096
2521,197554.2185938591
2522,231509.26048398484
2523,118658.24630172364
2524,144718.2717608828
2525,138754.63714874396
2526,156886.1332050762
2527,131948.92149211606
2528,114502.02332767099
2529,135579.67971903272
2530,126717.3696952844
2531,237230.48348548636
2532,234748.56819741428
2533,204800.31973282993
2534,249724.9027111386
2535,277169.6489805039
2536,244125.31623760983
2537,255668.1209989423
2538,186025.3062892398
2539,210519.15920833498
2540,191636.3709257315
2541,188458.80005366635
2542,172742.21069879178
2543,111494.65294757625
2544,109144.32514154678
2545,138841.8274022867
2546,129276.11141060758
2547,150486.61532886
2548,156773.76709861308
2549,149513.37781679397
2550,492283.1871739002
2551,152230.64773235843
2552,145492.5487148282
2553,86506.15676488122
2554,87145.64765589219
2555,74355.21234337846
2556,86728.83568024496
2557,91553.31629234552
2558,158407.135443083
2559,136371.18317001127
2560,136093.6052250159
2561,121367.41360467579
2562,129177.23462912254
2563,116394.43349906476
2564,187327.4471391146
2565,124261.79822796909
2566,136837.80154838646
2567,109026.76928096497
2568,181602.83666863944
2569,224207.41979174735
2570,103999.86308339005
2571,168552.09735359158
2572,155187.1987153478
2573,210469.42281813966
2574,259987.02288122615
2575,140079.02250847407
2576,143101.22595196357
2577,174291.62071928522
2578,71790.97461744584
2579,-20002.25350018125
2580,120163.15766300447
2581,115480.98342175409
2582,140112.1038229596
2583,266055.7535844729
2584,194372.15657282202
2585,204364.98323558737
2586,240533.77521573054
2587,198969.86491986504
2588,145252.9599699909
2589,157950.76433622837
2590,228184.6159999962
2591,243787.9469449767
2592,210326.30553204985
2593,249520.17871406162
2594,195740.18904948048
2595,231474.4048689385
2596,299774.3775020237
2597,210177.70913540106
2598,284680.71910818946
2599,337887.0566466786
2600,156092.8865807806
2601,162792.91072406014
2602,43800.09151502233
2603,60271.282828952186
2604,67207.79516079416
2605,45151.35877093673
2606,166394.96824215073
2607,206818.51974918647
2608,212438.99128082022
2609,176554.63739129528
2610,123669.20399150113
2611,130079.49824888259
2612,165298.06187153654
2613,130160.89319615159
2614,105369.18874593405
2615,165825.1711622593
2616,162787.021570866
2617,198557.09441943653
2618,242267.03273563925
2619,198578.44073155243
2620,175444.18645146862
2621,177149.7389245322
2622,189230.90621972596
2623,232334.21108253812
2624,284411.44139756914
2625,262673.0145916771
2626,175336.83318629162
2627,150778.88813612377
2628,386960.4589997842
2629,418314.26767956093
2630,322836.18154662475
2631,414556.63043317106
2632,364079.7248276188
2633,280918.73002342647
2634,377742.4984015883
2635,167288.51612243522
2636,173507.87590837432
2637,220011.34174105898
2638,263527.5669647078
2639,178592.2373277191
2640,150086.0325300009
2641,87850.37026585592
2642,203764.57521936018
2643,91007.4095359249
2644,110246.84805620927
2645,87476.56122953165
2646,70918.22527270904
2647,91404.96266279882
2648,139682.28769485094
2649,149234.9262869032
2650,112018.99155096151
2651,135919.24284210475
2652,360747.5047574304
2653,252235.15060554678
2654,251144.0326967924
2655,371719.8774160426
2656,313316.4766715374
2657,351042.433148311
2658,295087.86519636586
2659,298747.69098032266
2660,352732.47009916184
2661,335553.6906474717
2662,363087.2173080719
2663,266677.81164429244
2664,309218.52523631323
2665,323650.8917137361
2666,298622.3205196713
2667,189140.34848251473
2668,191303.7050409806
2669,199631.79112215247
2670,276735.997758416
2671,192747.1429456016
2672,198622.2903593583
2673,198025.6941606095
2674,198149.6097289091
2675,161387.10360382404
2676,215935.9348040498
2677,202704.07744305022
2678,252592.80505468603
2679,266983.9081276879
2680,274093.75960042235
2681,363919.1866957713
2682,298010.22956535127
2683,412238.2225479642
2684,293559.58732148167
2685,314898.4904931113
2686,255858.73594088387
2687,269502.41026708717
2688,215293.5120474277
2689,205149.72533426294
2690,355407.6064524059
2691,192551.11616110522
2692,136252.2491870122
2693,210843.3907618085
2694,166989.1708283918
2695,204572.3741201423
2696,189188.95034079533
2697,177706.54151794408
2698,222194.23759437213
2699,193074.80035755085
2700,174747.32000303082
2701,157113.02048711805
2702,116855.54127154825
2703,127382.57459604321
2704,147120.84828684572
2705,103223.1481124498
2706,91933.66590574523
2707,133825.91298751906
2708,127675.08551181806
2709,119065.37103189807
2710,115169.30012936471
2711,246917.89122546418
2712,342459.80823176634
2713,181116.36985215265
2714,137981.44973707106
2715,176494.1805800805
2716,132772.92562830355
2717,190411.502443037
2718,216964.76237385906
2719,158970.82727721892
2720,189388.67408883944
2721,130463.82922065072
2722,167175.0461650407
2723,165797.13360949047
2724,121457.44846230512
2725,120786.99299526773
2726,123091.2344210851
2727,154632.2991190781
2728,194604.80141456844
2729,137093.30849303724
2730,135976.15927743586
2731,127826.5804818999
2732,132784.13982779533
2733,146411.99396321597
