Id,SalePrice
1932,139865.89342080874
1933,172398.31388561137
1934,166592.28550218168
1935,164781.1847526298
1936,184145.76738749663
1937,175238.6529374782
1938,188754.51786020273
1939,239932.46784685043
1940,186036.93990378667
1941,165340.83434380125
1942,194783.32437104062
1943,203256.64942917344
1944,320052.7971662832
1945,356368.50617390114
1946,138571.51902411325
1947,282978.32126122597
1948,168387.44538938068
1949,264502.9401686685
1950,199275.42840956678
1951,275130.6640236004
1952,227211.6499965075
1953,200398.86403927126
1954,189388.40264277288
1955,118707.59790791568
1956,329429.69223542337
1957,154444.30436389465
1958,290550.6585333878
1959,136226.5977871808
1960,105094.48514245526
1961,123498.23244450292
1962,94723.93954227006
1963,106859.71153544524
1964,97095.09553119422
1965,140147.92277654549
1966,140189.1039237584
1967,282741.4692050935
1968,376522.6146460878
1969,361275.93345071306
1970,350454.12897677737
1971,419993.9784896655
1972,351865.43075795367
1973,296692.80754174746
1974,321964.3860650376
1975,437873.8012915833
1976,267673.7540066809
1977,338377.05989711196
1978,308727.05076590204
1979,311006.58611946204
1980,182330.22933503665
1981,334556.92969880096
1982,213778.12549212945
1983,201410.44594018292
1984,185113.8753670984
1985,215272.7085094122
1986,209992.74649714987
1987,193917.58763518545
1988,186418.376428187
1989,207243.7717770542
1990,224444.27412603213
1991,218471.29442244233
1992,239181.87386914418
1993,183370.86485882776
1994,234656.00943249476
1995,177764.1114088483
1996,280083.09950587887
1997,305503.54641554
1998,284144.49222881737
1999,273313.1427240021
2000,298280.67847900174
2001,305227.70680867694
2002,256665.5587217376
2003,262324.76821690245
2004,289259.5293775936
2005,242796.8413743762
2006,213008.20112653545
2007,255268.39031280222
2008,228005.35431587248
2009,207033.34316510847
2010,215020.7263562369
2011,142429.71705455615
2012,184611.6962144238
2013,184722.1283694196
2014,203114.00719628698
2015,218625.23657198084
2016,199669.90460651886
2017,209865.0260643612
2018,109927.86488447712
2019,132303.25213052848
2020,83667.81961421238
2021,96104.95588843017
2022,183443.55111538174
2023,157191.57201023545
2024,288598.6872472925
2025,331686.4683196328
2026,179587.7070276712
2027,159381.54385939875
2028,155769.9643534379
2029,172315.76778486583
2030,270730.1994599946
2031,245540.36877559716
2032,264415.51544371207
2033,262594.81494235987
2034,179619.85854685746
2035,211305.71531407966
2036,219855.88046109505
2037,224435.07977096172
2038,324514.96847344376
2039,224916.86148376804
2040,333821.8494446078
2041,300686.44573614013
2042,203082.7918710616
2043,173135.12773985282
2044,173254.26151076655
2045,209094.97323035245
2046,126918.96608538886
2047,134876.5719264271
2048,148811.63871266827
2049,127438.29079549685
2050,177925.18814344058
2051,113299.21534571872
2052,115013.21784195985
2053,145149.35493326347
2054,78637.14911126978
2055,172357.3972439761
2056,154162.01083329282
2057,106328.79145358427
2058,213301.5028114583
2059,126864.59636313806
2060,181325.15339019688
2061,177587.18149792426
2062,113181.751565801
2063,121128.23886400013
2064,117723.09333931383
2065,128834.61882596326
2066,173114.17615739477
2067,106094.22657165435
2068,130272.20495604957
2069,80002.70187034659
2070,107711.58001793677
2071,81747.28085198953
2072,145837.01670061372
2073,134780.65759087526
2074,188706.2325483518
2075,141021.0761497628
2076,123207.22608488472
2077,146213.07232499504
2078,110633.47167921101
2079,142143.3096890954
2080,118409.77714109715
2081,124125.69792798466
2082,108772.20858195829
2083,146320.93113623952
2084,95397.88346678697
2085,104858.614447178
2086,116199.70488470768
2087,130174.9534645853
2088,99310.99097182555
2089,84848.77193351198
2090,128912.19056262817
2091,79260.83043712346
2092,136562.42645092533
2093,169334.07994565985
2094,125065.33255392447
2095,136798.93384181312
2096,87489.24258371716
2097,110616.6801295515
2098,142200.41767419517
2099,19416.7198671668
2100,42879.39367480262
2101,117726.4340840661
2102,142589.7772554998
2103,93177.58400394052
2104,150058.2734686902
2105,153337.91363939075
2106,49503.37431524317
2107,193430.53039962734
2108,128112.74655499363
2109,98168.4480593331
2110,111316.40045951141
2111,154719.36074918954
2112,127602.72571940854
2113,124047.22611792815
2114,125098.60632462092
2115,163625.9484438815
2116,95155.67451435736
2117,134912.92918874856
2118,124184.99992918008
2119,103514.33874115192
2120,128784.35862643232
2121,73861.64442306878
2122,95728.1642716995
2123,76603.85681957289
2124,169548.95226340473
2125,138300.59677157673
2126,145992.2493237049
2127,160685.95514987735
2128,146830.35981557408
2129,76143.92521419941
2130,120124.76375394063
2131,132247.42601705427
2132,108340.51996975704
2133,117285.9339971931
2134,126086.90931045561
2135,107681.18524190091
2136,52209.34240212555
2137,102367.83988000077
2138,150063.43183098242
2139,150138.21450210517
2140,145526.51878383436
2141,158313.65786421584
2142,123691.18419277665
2143,148258.62722775378
2144,103468.14839459289
2145,136440.0448218012
2146,166020.52578264565
2147,151781.64335639487
2148,145642.55549488217
2149,162838.6954357853
2150,217600.2983986959
2151,131437.7640227629
2152,192406.39131116436
2153,193470.49838991772
2154,105272.09593411162
2155,133835.49514217934
2156,271040.1290001061
2157,239202.2525759017
2158,236607.51831908143
2159,229866.78568729677
2160,190797.82609261107
2161,254932.8609608794
2162,352271.3901761894
2163,361522.27070386946
2164,245597.80290589103
2165,210336.37738320092
2166,147195.72095137
2167,209193.3544642553
2168,189502.87919319293
2169,199952.91259311486
2170,215258.73088847898
2171,161956.65893282965
2172,130926.67155265344
2173,167370.51573848043
2174,224533.77832261618
2175,269293.52613109536
2176,294913.3389049052
2177,238734.3671194135
2178,223817.91717118386
2179,141663.09851769014
2180,194887.2991547829
2181,200978.15887772423
2182,223583.93961065263
2183,198521.4964933896
2184,117231.77359426231
2185,126283.02148762047
2186,150559.71655607788
2187,161133.3609080114
2188,163106.21877408365
2189,306873.08245106915
2190,58831.93667752015
2191,50181.96410331398
2192,69933.63577891784
2193,117148.28941883665
2194,89926.94773232142
2195,99740.82713799196
2196,104783.98544935932
2197,113206.65165802615
2198,164813.79951597273
2199,185334.2882205113
2200,127542.41035633384
2201,140212.58722867744
2202,221459.18767451146
2203,114640.9307395171
2204,154354.5601514322
2205,101075.79339986718
2206,130396.94328526854
2207,185473.79446878523
2208,220622.11326766125
2209,194233.86129154835
2210,115341.73340086485
2211,114985.29752866243
2212,132088.50154740238
2213,104181.57359958359
2214,154644.62635035426
2215,89399.9865588732
2216,148368.249484435
2217,72252.62216888434
2218,89993.40245679754
2219,84973.29418399015
2220,43786.158517433476
2221,309262.98334757076
2222,278718.5057332363
2223,299455.2187536071
2224,215637.1719469189
2225,110714.11115917901
2226,182082.33430993347
2227,223567.60448387376
2228,284536.3170074709
2229,240435.9592458756
2230,141375.2567018815
2231,219774.3895719559
2232,182012.02637040592
2233,201296.70068520162
2234,269386.42351850995
2235,244869.97981869554
2236,253185.62728833477
2237,317442.89011288516
2238,191776.65564654392
2239,119147.82852617651
2240,166505.31622679162
2241,142373.7425080896
2242,110648.46971491049
2243,121742.83823837634
2244,103827.59096267878
2245,97161.6198026258
2246,146207.37655142896
2247,112506.7641061701
2248,111105.96941888108
2249,118089.59971977465
2250,122614.23657736913
2251,88075.37067411073
2252,181023.1377369668
2253,145253.68652991045
2254,171871.25939038416
2255,184384.2179153737
2256,190777.84048698097
2257,198365.4514316237
2258,169564.588053357
2259,174111.60585971535
2260,113585.3616005622
2261,191756.7877842417
2262,201838.13962509864
2263,350837.40894633974
2264,411258.31714202964
2265,141504.37025715856
2266,271860.6216679461
2267,332611.34331490705
2268,374126.4655129604
2269,165076.26647158436
2270,207825.89457938646
2271,221729.23665642433
2272,266775.7621714312
2273,169548.83722474595
2274,180758.71179013906
2275,155036.74474017357
2276,204481.51176085434
2277,183049.05230386514
2278,144800.44365356647
2279,124889.9879925644
2280,101307.97930236833
2281,171625.52306372984
2282,184063.85941372626
2283,113241.35235177477
2284,122530.21884514649
2285,136029.84539063417
2286,116538.72530238045
2287,358250.1542027935
2288,276490.41202455974
2289,293024.26062307804
2290,389768.3861920397
2291,320056.01241006365
2292,386579.82016656187
2293,410319.6246560876
2294,348872.8537482226
2295,432844.1964118107
2296,234361.10539620783
2297,344380.2309386662
2298,343047.4368797173
2299,337345.1090797019
2300,300352.48013779183
2301,320658.0795983063
2302,244799.42388559
2303,241465.5574833001
2304,231482.67077025765
2305,209285.84703912667
2306,207629.14634261152
2307,217096.45497685025
2308,218800.356762102
2309,303445.04322083126
2310,202839.53954098563
2311,213035.31525790127
2312,187808.12857429613
2313,180601.57926954894
2314,186202.67559797547
2315,191579.45612459152
2316,216115.20473973197
2317,196887.82649603856
2318,196125.69098286197
2319,195807.0996632608
2320,186561.2950832888
2321,231317.83059999353
2322,203019.19485260267
2323,192589.87190845064
2324,196674.54934519075
2325,223423.64279215768
2326,183771.54076112955
2327,209878.20337257648
2328,229469.0427596127
2329,187205.46163343627
2330,178726.3352745183
2331,314031.5885268761
2332,353949.2968078584
2333,292893.9153924247
2334,247797.04823385266
2335,276284.49740803416
2336,286413.2577119005
2337,194496.8862018017
2338,251195.78848850064
2339,230482.82942441956
2340,395220.4272119998
2341,206135.62501750505
2342,242458.0489543964
2343,232966.6195636937
2344,226608.02769333066
2345,228440.45088536222
2346,207580.07388600058
2347,193335.34075739136
2348,243233.2380238928
2349,184949.5485659084
2350,309905.0858081626
2351,269191.88448707457
2352,256519.1854391143
2353,252872.6518529029
2354,128798.54745842672
2355,148401.86015388946
2356,166086.58193726066
2357,204531.32340987062
2358,206422.12367176972
2359,114182.85877468063
2360,122270.7500998751
2361,134063.81517450654
2362,266684.7500781788
2363,161021.7365947373
2364,185245.92923318
2365,230284.42082461558
2366,192590.44537188028
2367,219667.6133178682
2368,211366.54382738986
2369,202137.36647525316
2370,167548.42462230276
2371,169040.73230615212
2372,197726.53095878536
2373,298443.50879959716
2374,297589.11148818216
2375,239923.96380616073
2376,292489.93372639385
2377,327123.8963178427
2378,140432.67900046054
2379,213789.87936338052
2380,164482.08791468787
2381,168953.21594920047
2382,214743.09411589496
2383,200185.75597303943
2384,250425.61386850616
2385,174204.40302408577
2386,134838.39934033089
2387,128344.68048276236
2388,113478.56600422207
2389,121006.97708813904
2390,148720.32266737742
2391,129022.07057435668
2392,104196.40413605841
2393,173724.23857017315
2394,124965.3077131402
2395,204383.0453955519
2396,144770.7428630895
2397,216250.36710646696
2398,115639.17510856496
2399,69081.84024224072
2400,64201.48109495138
2401,114638.4393758376
2402,140751.35993249685
2403,129256.09529066639
2404,146818.29845746825
2405,163961.03334859945
2406,141545.59836555796
2407,128732.86753339453
2408,152499.1961900151
2409,109761.37154548254
2410,184608.41871480588
2411,103250.07237996714
2412,153979.3670441926
2413,118054.13210591764
2414,153080.24515317407
2415,129132.8113847945
2416,127814.10693970286
2417,129096.46256533718
2418,124056.97453600289
2419,132469.47085939944
2420,113142.45805028873
2421,126640.59721154098
2422,96132.54686839579
2423,138446.1894764101
2424,145462.37909973905
2425,190888.1696177976
2426,132306.88988844614
2427,134355.8221128492
2428,181180.29883080855
2429,101028.93589961308
2430,127166.5467794906
2431,88967.76410367308
2432,142647.26674288983
2433,136693.7212749232
2434,130581.94714591105
2435,147398.32204529323
2436,109404.13093250155
2437,98966.57534584156
2438,113902.10505981695
2439,106617.43789478287
2440,131545.3269319223
2441,136489.68493849237
2442,97286.2326494241
2443,145042.67312314964
2444,125892.22430064506
2445,105242.09769893707
2446,137652.6034620207
2447,206754.14706597402
2448,135163.98008537426
2449,115247.10841394172
2450,161979.45592242375
2451,118372.79371038062
2452,201775.31641824625
2453,90444.43240144668
2454,107040.71104707345
2455,118728.59041113398
2456,153050.52597220143
2457,125077.34617451705
2458,124839.95078386481
2459,107835.07023045869
2460,142898.5484828877
2461,121752.8003011336
2462,125094.68558948525
2463,138814.8636711
2464,172802.6652420856
2465,132897.80778403158
2466,124169.89285160348
2467,162459.88029067157
2468,90188.76474902344
2469,89426.82506355917
2470,190327.0132931252
2471,212337.53277721012
2472,167705.69423583837
2473,114493.35983270679
2474,75622.41020704132
2475,212479.58849057683
2476,106041.3556318468
2477,109532.29911231445
2478,150688.8163966882
2479,101612.55611311687
2480,148132.8000435298
2481,138343.49711841065
2482,129591.2042763635
2483,99925.78680000071
2484,129415.37184199368
2485,129354.7033174582
2486,140317.13417188328
2487,198986.1704082626
2488,179715.86507850356
2489,150156.85183839625
2490,149179.43541878863
2491,107838.80889193909
2492,191223.26220688978
2493,154845.56702932634
2494,146912.77489951174
2495,78629.8415113293
2496,237092.1893431446
2497,159711.81789694086
2498,89676.6456001136
2499,77212.30420154012
2500,111307.7326481051
2501,149761.99906227386
2502,148721.59076267577
2503,108265.04002896525
2504,163874.87730014286
2505,225673.61936558282
2506,261266.4094573618
2507,277618.0038390568
2508,264706.1050568287
2509,221693.66647044767
2510,216752.69983508554
2511,183908.44753168215
2512,206663.66885013547
2513,245063.15152759
2514,301270.05181172816
2515,133050.61030791362
2516,176166.26656467383
2517,130444.19279248234
2518,145093.3960197006
2519,225504.10608970292
2520,221164.3594988665
2521,196772.27110886754
2522,222313.43319952145
2523,115271.80063728662
2524,135362.79106043506
2525,133653.9295645865
2526,142657.1828774189
2527,127688.51886491038
2528,119149.20273890362
2529,132155.30589724262
2530,116585.66877640208
2531,235915.28497313577
2532,225221.95562194756
2533,204018.49342200957
2534,250431.2918349343
2535,271338.29235570476
2536,232111.09394800576
2537,236499.74843670835
2538,190116.93483007528
2539,205119.17351035035
2540,184051.0047217321
2541,192172.12021880533
2542,169948.65043150765
2543,115186.18422041104
2544,115233.2870886802
2545,137876.6614841987
2546,132932.52944065537
2547,144919.35413564937
2548,155880.52296126913
2549,147193.88121534348
2550,604849.207153111
2551,142235.93232395095
2552,141970.70640322808
2553,70137.80974899324
2554,70961.66366025551
2555,106366.6458678112
2556,84835.81190537653
2557,88817.37623977328
2558,145316.3354658995
2559,121713.74999310821
2560,139197.78219842238
2561,142061.09114785676
2562,130754.95700339369
2563,127734.91992579123
2564,184394.8280068649
2565,110647.46181331202
2566,126882.05073822157
2567,100350.5348438734
2568,179568.3573009526
2569,205014.74177138647
2570,115910.73441069847
2571,163819.11025710014
2572,157423.31421027723
2573,205241.3587524799
2574,254160.99328912885
2575,144311.64519074213
2576,129839.18319861975
2577,161931.33012470798
2578,80652.80019841228
2579,12306.5165697927
2580,99667.41970785488
2581,108287.12436665864
2582,146671.3042208048
2583,264805.4170423532
2584,183311.10943789518
2585,191770.41218510576
2586,225909.45257578522
2587,200564.35384603153
2588,141486.5548329556
2589,160023.1484971423
2590,226465.03724877653
2591,258634.50612732634
2592,213910.3723557624
2593,260490.91294640396
2594,194836.68730995266
2595,231823.35304407869
2596,314838.7836033668
2597,204008.82619401623
2598,279580.4753905518
2599,337166.0190790575
2600,138229.26944203814
2601,155985.65675720933
2602,64995.30116180274
2603,82194.4841379538
2604,66739.96342828531
2605,65699.9521628924
2606,153921.66714308292
2607,213319.92688761128
2608,200582.29656991368
2609,173817.9390398148
2610,103243.37468359276
2611,118590.23583405446
2612,157241.34833442635
2613,135372.57197614905
2614,107616.22090898445
2615,172910.24721869986
2616,162355.62417879
2617,191409.68529450445
2618,243323.0671707931
2619,203400.57214653748
2620,174871.92487380668
2621,173416.55371570413
2622,183659.51161250044
2623,230940.4979335484
2624,285606.4753330065
2625,261299.0439494924
2626,173848.7765128246
2627,160312.32558562368
2628,396190.3008526216
2629,434453.8838620345
2630,322707.5534374762
2631,425852.9756045192
2632,370707.9882154076
2633,273325.0419217716
2634,374541.759643549
2635,165833.66466036293
2636,175879.19799194703
2637,214811.73313940928
2638,262848.41314627795
2639,184717.44078595965
2640,152501.9930590177
2641,93412.8246250307
2642,186964.54289751264
2643,104217.60887262177
2644,112194.89355449672
2645,108508.09237899576
2646,96818.95726977693
2647,109711.53454547148
2648,138819.16219981242
2649,153755.7817323227
2650,132710.53316963863
2651,137946.7752748791
2652,364837.75228288415
2653,245077.9887011131
2654,248891.12170718916
2655,369385.5324062472
2656,315962.561275023
2657,348158.9517895867
2658,303329.5201911619
2659,296996.1471006385
2660,342453.50815534894
2661,329108.51425035833
2662,358513.105370131
2663,264019.6281003145
2664,293505.6207216716
2665,316872.12505841575
2666,288499.3513019247
2667,186321.3836662725
2668,191412.5810539472
2669,191546.29920298723
2670,278901.24662773847
2671,197114.3760416787
2672,199645.8528679821
2673,198899.42947546666
2674,198755.91284622485
2675,169174.3696680066
2676,215499.242989761
2677,199367.96319952485
2678,253571.35542088753
2679,265215.03939207277
2680,268607.068088909
2681,386998.3658956033
2682,306423.2378504316
2683,442819.36032587034
2684,298205.0941438424
2685,317650.4164580121
2686,250727.4883960227
2687,279048.2341403017
2688,216799.8381384529
2689,206737.91940973117
2690,363350.99345462315
2691,194396.6819770432
2692,134363.6789543056
2693,209489.80255158682
2694,140801.53958898722
2695,207347.31793214972
2696,197803.33760267688
2697,180109.15469502547
2698,222295.02346475542
2699,177209.2380878905
2700,156488.61331207058
2701,164433.63187796366
2702,112381.44025184744
2703,141876.14306651262
2704,136570.32167217086
2705,102360.3777190818
2706,102119.93916691805
2707,129740.69273447445
2708,116834.28721087814
2709,105453.14338500614
2710,118058.74027196316
2711,267753.35507550347
2712,350397.64263923274
2713,170877.08415620757
2714,157080.34582461268
2715,171964.25080991056
2716,146668.55708346426
2717,189588.83278259705
2718,221321.4151078045
2719,146453.94427216612
2720,194708.2942757926
2721,130387.13790039864
2722,181212.08293995817
2723,170441.12548138484
2724,122927.42172850805
2725,123970.49059295688
2726,131417.81892211927
2727,155205.88837425175
2728,190450.12971452117
2729,136976.1333074831
2730,138129.35888068224
2731,134619.89865697612
2732,124871.5251680796
2733,148508.63368589777
2734,148349.5974089988
